[2025-10-20T14:55:48.089+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2025-10-20T14:56:00.145+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760968310.json -> /tmp/minio_downloads/1760968310.json
[2025-10-20T14:56:00.158+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760968320.json -> /tmp/minio_downloads/1760968320.json
[2025-10-20T14:56:00.169+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760968330.json -> /tmp/minio_downloads/1760968330.json
[2025-10-20T14:56:00.181+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760968340.json -> /tmp/minio_downloads/1760968340.json
[2025-10-20T14:56:00.191+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760968351.json -> /tmp/minio_downloads/1760968351.json
[2025-10-20T14:56:00.202+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760968361.json -> /tmp/minio_downloads/1760968361.json
[2025-10-20T14:56:00.214+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760968371.json -> /tmp/minio_downloads/1760968371.json
[2025-10-20T14:56:00.224+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760968381.json -> /tmp/minio_downloads/1760968381.json
[2025-10-20T14:56:00.235+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760968391.json -> /tmp/minio_downloads/1760968391.json
[2025-10-20T14:56:00.246+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760968401.json -> /tmp/minio_downloads/1760968401.json
[2025-10-20T14:56:00.256+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760968412.json -> /tmp/minio_downloads/1760968412.json
[2025-10-20T14:56:00.267+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760968422.json -> /tmp/minio_downloads/1760968422.json
[2025-10-20T14:56:00.278+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760968432.json -> /tmp/minio_downloads/1760968432.json
[2025-10-20T14:56:00.288+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760968442.json -> /tmp/minio_downloads/1760968442.json
[2025-10-20T14:56:00.299+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760968452.json -> /tmp/minio_downloads/1760968452.json
[2025-10-20T14:56:00.312+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760968463.json -> /tmp/minio_downloads/1760968463.json
[2025-10-20T14:56:00.323+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760968474.json -> /tmp/minio_downloads/1760968474.json
[2025-10-20T14:56:00.335+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760968485.json -> /tmp/minio_downloads/1760968485.json
[2025-10-20T14:56:00.346+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760968495.json -> /tmp/minio_downloads/1760968495.json
[2025-10-20T14:56:00.357+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760968506.json -> /tmp/minio_downloads/1760968506.json
[2025-10-20T14:56:00.367+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760968516.json -> /tmp/minio_downloads/1760968516.json
[2025-10-20T14:56:00.379+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760968526.json -> /tmp/minio_downloads/1760968526.json
[2025-10-20T14:56:00.390+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760968536.json -> /tmp/minio_downloads/1760968536.json
[2025-10-20T14:56:00.401+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760968545.json -> /tmp/minio_downloads/1760968545.json
[2025-10-20T14:56:00.413+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760968555.json -> /tmp/minio_downloads/1760968555.json
[2025-10-20T14:56:00.423+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760968565.json -> /tmp/minio_downloads/1760968565.json
[2025-10-20T14:56:00.433+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760968575.json -> /tmp/minio_downloads/1760968575.json
[2025-10-20T14:56:00.446+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760968586.json -> /tmp/minio_downloads/1760968586.json
[2025-10-20T14:56:00.456+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760968598.json -> /tmp/minio_downloads/1760968598.json
[2025-10-20T14:56:00.467+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760968610.json -> /tmp/minio_downloads/1760968610.json
[2025-10-20T14:56:00.478+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760968620.json -> /tmp/minio_downloads/1760968620.json
[2025-10-20T14:56:00.489+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760968630.json -> /tmp/minio_downloads/1760968630.json
[2025-10-20T14:56:00.501+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760968640.json -> /tmp/minio_downloads/1760968640.json
[2025-10-20T14:56:00.512+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760968650.json -> /tmp/minio_downloads/1760968650.json
[2025-10-20T14:56:00.523+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760968660.json -> /tmp/minio_downloads/1760968660.json
[2025-10-20T14:56:00.536+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760968671.json -> /tmp/minio_downloads/1760968671.json
[2025-10-20T14:56:00.548+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760968681.json -> /tmp/minio_downloads/1760968681.json
[2025-10-20T14:56:00.559+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760968691.json -> /tmp/minio_downloads/1760968691.json
[2025-10-20T14:56:00.570+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760968701.json -> /tmp/minio_downloads/1760968701.json
[2025-10-20T14:56:00.582+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760968714.json -> /tmp/minio_downloads/1760968714.json
[2025-10-20T14:56:00.593+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760968724.json -> /tmp/minio_downloads/1760968724.json
[2025-10-20T14:56:00.604+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760968734.json -> /tmp/minio_downloads/1760968734.json
[2025-10-20T14:56:00.616+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760968745.json -> /tmp/minio_downloads/1760968745.json
[2025-10-20T14:56:00.629+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760968755.json -> /tmp/minio_downloads/1760968755.json
[2025-10-20T14:56:00.640+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760968765.json -> /tmp/minio_downloads/1760968765.json
[2025-10-20T14:56:00.652+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760968775.json -> /tmp/minio_downloads/1760968775.json
[2025-10-20T14:56:00.665+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760968785.json -> /tmp/minio_downloads/1760968785.json
[2025-10-20T14:56:00.677+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760968795.json -> /tmp/minio_downloads/1760968795.json
[2025-10-20T14:56:00.689+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760968805.json -> /tmp/minio_downloads/1760968805.json
[2025-10-20T14:56:00.700+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760968816.json -> /tmp/minio_downloads/1760968816.json
[2025-10-20T14:56:00.712+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760968826.json -> /tmp/minio_downloads/1760968826.json
[2025-10-20T14:56:00.722+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760968836.json -> /tmp/minio_downloads/1760968836.json
