[2025-10-20T16:09:34.970+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2025-10-20T16:09:47.373+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760968611.json -> /tmp/minio_downloads/1760968611.json
[2025-10-20T16:09:47.384+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760968621.json -> /tmp/minio_downloads/1760968621.json
[2025-10-20T16:09:47.397+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760968631.json -> /tmp/minio_downloads/1760968631.json
[2025-10-20T16:09:47.409+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760968641.json -> /tmp/minio_downloads/1760968641.json
[2025-10-20T16:09:47.422+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760968651.json -> /tmp/minio_downloads/1760968651.json
[2025-10-20T16:09:47.434+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760968661.json -> /tmp/minio_downloads/1760968661.json
[2025-10-20T16:09:47.447+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760968672.json -> /tmp/minio_downloads/1760968672.json
[2025-10-20T16:09:47.461+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760968682.json -> /tmp/minio_downloads/1760968682.json
[2025-10-20T16:09:47.474+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760968692.json -> /tmp/minio_downloads/1760968692.json
[2025-10-20T16:09:47.485+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760968702.json -> /tmp/minio_downloads/1760968702.json
[2025-10-20T16:09:47.497+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760968715.json -> /tmp/minio_downloads/1760968715.json
[2025-10-20T16:09:47.510+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760968725.json -> /tmp/minio_downloads/1760968725.json
[2025-10-20T16:09:47.530+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760968735.json -> /tmp/minio_downloads/1760968735.json
[2025-10-20T16:09:47.544+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760968746.json -> /tmp/minio_downloads/1760968746.json
[2025-10-20T16:09:47.556+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760968756.json -> /tmp/minio_downloads/1760968756.json
[2025-10-20T16:09:47.570+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760968766.json -> /tmp/minio_downloads/1760968766.json
[2025-10-20T16:09:47.581+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760968776.json -> /tmp/minio_downloads/1760968776.json
[2025-10-20T16:09:47.595+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760968786.json -> /tmp/minio_downloads/1760968786.json
[2025-10-20T16:09:47.607+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760968796.json -> /tmp/minio_downloads/1760968796.json
[2025-10-20T16:09:47.618+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760968806.json -> /tmp/minio_downloads/1760968806.json
[2025-10-20T16:09:47.630+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760968816.json -> /tmp/minio_downloads/1760968816.json
[2025-10-20T16:09:47.641+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760968827.json -> /tmp/minio_downloads/1760968827.json
[2025-10-20T16:09:47.651+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760968837.json -> /tmp/minio_downloads/1760968837.json
[2025-10-20T16:09:47.662+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760968847.json -> /tmp/minio_downloads/1760968847.json
[2025-10-20T16:09:47.673+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760968858.json -> /tmp/minio_downloads/1760968858.json
[2025-10-20T16:09:47.685+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760968868.json -> /tmp/minio_downloads/1760968868.json
[2025-10-20T16:09:47.697+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760968878.json -> /tmp/minio_downloads/1760968878.json
[2025-10-20T16:09:47.709+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760968889.json -> /tmp/minio_downloads/1760968889.json
[2025-10-20T16:09:47.720+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760968899.json -> /tmp/minio_downloads/1760968899.json
[2025-10-20T16:09:47.732+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760968910.json -> /tmp/minio_downloads/1760968910.json
[2025-10-20T16:09:47.743+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760968922.json -> /tmp/minio_downloads/1760968922.json
[2025-10-20T16:09:47.754+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760968933.json -> /tmp/minio_downloads/1760968933.json
[2025-10-20T16:09:47.764+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760968943.json -> /tmp/minio_downloads/1760968943.json
[2025-10-20T16:09:47.776+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760968954.json -> /tmp/minio_downloads/1760968954.json
[2025-10-20T16:09:47.787+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760968964.json -> /tmp/minio_downloads/1760968964.json
[2025-10-20T16:09:47.800+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760968974.json -> /tmp/minio_downloads/1760968974.json
[2025-10-20T16:09:47.813+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760968984.json -> /tmp/minio_downloads/1760968984.json
[2025-10-20T16:09:47.823+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760968995.json -> /tmp/minio_downloads/1760968995.json
[2025-10-20T16:09:47.834+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760969005.json -> /tmp/minio_downloads/1760969005.json
[2025-10-20T16:09:47.846+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760969017.json -> /tmp/minio_downloads/1760969017.json
[2025-10-20T16:09:47.857+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760969028.json -> /tmp/minio_downloads/1760969028.json
[2025-10-20T16:09:47.869+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760969038.json -> /tmp/minio_downloads/1760969038.json
[2025-10-20T16:09:47.880+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760969048.json -> /tmp/minio_downloads/1760969048.json
[2025-10-20T16:09:47.891+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760969058.json -> /tmp/minio_downloads/1760969058.json
[2025-10-20T16:09:47.901+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760969069.json -> /tmp/minio_downloads/1760969069.json
[2025-10-20T16:09:47.915+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760969079.json -> /tmp/minio_downloads/1760969079.json
[2025-10-20T16:09:47.927+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760969089.json -> /tmp/minio_downloads/1760969089.json
[2025-10-20T16:09:47.938+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760969100.json -> /tmp/minio_downloads/1760969100.json
[2025-10-20T16:09:47.949+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760969112.json -> /tmp/minio_downloads/1760969112.json
[2025-10-20T16:09:47.960+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760969122.json -> /tmp/minio_downloads/1760969122.json
[2025-10-20T16:09:47.970+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760969132.json -> /tmp/minio_downloads/1760969132.json
