[2025-10-20T15:04:25.759+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2025-10-20T15:04:34.944+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760972322.json -> /tmp/minio_downloads/1760972322.json
[2025-10-20T15:04:34.953+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760972332.json -> /tmp/minio_downloads/1760972332.json
[2025-10-20T15:04:34.962+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760972342.json -> /tmp/minio_downloads/1760972342.json
[2025-10-20T15:04:34.971+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760972353.json -> /tmp/minio_downloads/1760972353.json
[2025-10-20T15:04:34.981+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760972363.json -> /tmp/minio_downloads/1760972363.json
[2025-10-20T15:04:34.990+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760972372.json -> /tmp/minio_downloads/1760972372.json
[2025-10-20T15:04:35.999+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760972382.json -> /tmp/minio_downloads/1760972382.json
[2025-10-20T15:04:35.007+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760972392.json -> /tmp/minio_downloads/1760972392.json
[2025-10-20T15:04:35.015+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760972402.json -> /tmp/minio_downloads/1760972402.json
[2025-10-20T15:04:35.024+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760972411.json -> /tmp/minio_downloads/1760972411.json
[2025-10-20T15:04:35.034+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760972422.json -> /tmp/minio_downloads/1760972422.json
[2025-10-20T15:04:35.043+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760972432.json -> /tmp/minio_downloads/1760972432.json
[2025-10-20T15:04:35.051+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760972442.json -> /tmp/minio_downloads/1760972442.json
[2025-10-20T15:04:35.060+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760972452.json -> /tmp/minio_downloads/1760972452.json
[2025-10-20T15:04:35.069+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760972462.json -> /tmp/minio_downloads/1760972462.json
[2025-10-20T15:04:35.078+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760972472.json -> /tmp/minio_downloads/1760972472.json
[2025-10-20T15:04:35.087+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760972482.json -> /tmp/minio_downloads/1760972482.json
[2025-10-20T15:04:35.095+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760972492.json -> /tmp/minio_downloads/1760972492.json
[2025-10-20T15:04:35.104+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760972502.json -> /tmp/minio_downloads/1760972502.json
[2025-10-20T15:04:35.113+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760972511.json -> /tmp/minio_downloads/1760972511.json
[2025-10-20T15:04:35.121+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760972521.json -> /tmp/minio_downloads/1760972521.json
[2025-10-20T15:04:35.130+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760972531.json -> /tmp/minio_downloads/1760972531.json
[2025-10-20T15:04:35.140+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760972542.json -> /tmp/minio_downloads/1760972542.json
[2025-10-20T15:04:35.148+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760972551.json -> /tmp/minio_downloads/1760972551.json
[2025-10-20T15:04:35.157+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760972561.json -> /tmp/minio_downloads/1760972561.json
[2025-10-20T15:04:35.165+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760972571.json -> /tmp/minio_downloads/1760972571.json
[2025-10-20T15:04:35.174+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760972582.json -> /tmp/minio_downloads/1760972582.json
[2025-10-20T15:04:35.183+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760972593.json -> /tmp/minio_downloads/1760972593.json
[2025-10-20T15:04:35.192+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760972602.json -> /tmp/minio_downloads/1760972602.json
[2025-10-20T15:04:35.202+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760972612.json -> /tmp/minio_downloads/1760972612.json
[2025-10-20T15:04:35.210+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760972623.json -> /tmp/minio_downloads/1760972623.json
[2025-10-20T15:04:35.218+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760972633.json -> /tmp/minio_downloads/1760972633.json
[2025-10-20T15:04:35.227+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760972643.json -> /tmp/minio_downloads/1760972643.json
[2025-10-20T15:04:35.235+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760972652.json -> /tmp/minio_downloads/1760972652.json
[2025-10-20T15:04:35.244+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760972663.json -> /tmp/minio_downloads/1760972663.json
[2025-10-20T15:04:35.253+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760967516.json -> /tmp/minio_downloads/1760967516.json
[2025-10-20T15:04:35.262+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760967528.json -> /tmp/minio_downloads/1760967528.json
[2025-10-20T15:04:35.271+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760967539.json -> /tmp/minio_downloads/1760967539.json
[2025-10-20T15:04:35.280+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760967550.json -> /tmp/minio_downloads/1760967550.json
[2025-10-20T15:04:35.289+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760967561.json -> /tmp/minio_downloads/1760967561.json
[2025-10-20T15:04:35.299+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760967573.json -> /tmp/minio_downloads/1760967573.json
[2025-10-20T15:04:35.306+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760967584.json -> /tmp/minio_downloads/1760967584.json
[2025-10-20T15:04:35.314+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760967596.json -> /tmp/minio_downloads/1760967596.json
[2025-10-20T15:04:35.323+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760967607.json -> /tmp/minio_downloads/1760967607.json
[2025-10-20T15:04:35.338+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760967619.json -> /tmp/minio_downloads/1760967619.json
[2025-10-20T15:04:35.350+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760967631.json -> /tmp/minio_downloads/1760967631.json
[2025-10-20T15:04:35.359+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760967642.json -> /tmp/minio_downloads/1760967642.json
[2025-10-20T15:04:35.367+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760967654.json -> /tmp/minio_downloads/1760967654.json
[2025-10-20T15:04:35.376+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760967666.json -> /tmp/minio_downloads/1760967666.json
[2025-10-20T15:04:35.386+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760967677.json -> /tmp/minio_downloads/1760967677.json
[2025-10-20T15:04:35.395+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1760967688.json -> /tmp/minio_downloads/1760967688.json
