[2025-10-20T15:12:51.526+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2025-10-20T15:12:59.816+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760971801.json -> /tmp/minio_downloads/1760971801.json
[2025-10-20T15:12:59.823+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760971811.json -> /tmp/minio_downloads/1760971811.json
[2025-10-20T15:12:59.831+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760971821.json -> /tmp/minio_downloads/1760971821.json
[2025-10-20T15:12:59.838+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760971832.json -> /tmp/minio_downloads/1760971832.json
[2025-10-20T15:12:59.846+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760971842.json -> /tmp/minio_downloads/1760971842.json
[2025-10-20T15:12:59.854+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760971851.json -> /tmp/minio_downloads/1760971851.json
[2025-10-20T15:12:59.862+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760971861.json -> /tmp/minio_downloads/1760971861.json
[2025-10-20T15:12:59.870+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760971871.json -> /tmp/minio_downloads/1760971871.json
[2025-10-20T15:12:59.877+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760971883.json -> /tmp/minio_downloads/1760971883.json
[2025-10-20T15:12:59.887+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760971893.json -> /tmp/minio_downloads/1760971893.json
[2025-10-20T15:12:59.895+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760971903.json -> /tmp/minio_downloads/1760971903.json
[2025-10-20T15:12:59.903+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760971914.json -> /tmp/minio_downloads/1760971914.json
[2025-10-20T15:12:59.913+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760971924.json -> /tmp/minio_downloads/1760971924.json
[2025-10-20T15:12:59.922+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760971934.json -> /tmp/minio_downloads/1760971934.json
[2025-10-20T15:12:59.932+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760971944.json -> /tmp/minio_downloads/1760971944.json
[2025-10-20T15:12:59.940+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760971956.json -> /tmp/minio_downloads/1760971956.json
[2025-10-20T15:12:59.949+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760971967.json -> /tmp/minio_downloads/1760971967.json
[2025-10-20T15:12:59.957+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760971976.json -> /tmp/minio_downloads/1760971976.json
[2025-10-20T15:12:59.966+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760971986.json -> /tmp/minio_downloads/1760971986.json
[2025-10-20T15:12:59.975+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760971996.json -> /tmp/minio_downloads/1760971996.json
[2025-10-20T15:12:59.984+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760972006.json -> /tmp/minio_downloads/1760972006.json
[2025-10-20T15:12:59.994+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760972016.json -> /tmp/minio_downloads/1760972016.json
[2025-10-20T15:13:00.006+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760972026.json -> /tmp/minio_downloads/1760972026.json
[2025-10-20T15:13:00.015+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760972036.json -> /tmp/minio_downloads/1760972036.json
[2025-10-20T15:13:00.027+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760972047.json -> /tmp/minio_downloads/1760972047.json
[2025-10-20T15:13:00.037+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760972057.json -> /tmp/minio_downloads/1760972057.json
[2025-10-20T15:13:00.046+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760972067.json -> /tmp/minio_downloads/1760972067.json
[2025-10-20T15:13:00.055+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760972077.json -> /tmp/minio_downloads/1760972077.json
[2025-10-20T15:13:00.064+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760972087.json -> /tmp/minio_downloads/1760972087.json
[2025-10-20T15:13:00.075+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760972097.json -> /tmp/minio_downloads/1760972097.json
[2025-10-20T15:13:00.085+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760972107.json -> /tmp/minio_downloads/1760972107.json
[2025-10-20T15:13:00.094+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760972117.json -> /tmp/minio_downloads/1760972117.json
[2025-10-20T15:13:00.104+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760972127.json -> /tmp/minio_downloads/1760972127.json
[2025-10-20T15:13:00.113+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760972137.json -> /tmp/minio_downloads/1760972137.json
[2025-10-20T15:13:00.123+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760972148.json -> /tmp/minio_downloads/1760972148.json
[2025-10-20T15:13:00.133+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760972159.json -> /tmp/minio_downloads/1760972159.json
[2025-10-20T15:13:00.144+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760972169.json -> /tmp/minio_downloads/1760972169.json
[2025-10-20T15:13:00.155+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760972179.json -> /tmp/minio_downloads/1760972179.json
[2025-10-20T15:13:00.167+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760972189.json -> /tmp/minio_downloads/1760972189.json
[2025-10-20T15:13:00.175+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760972200.json -> /tmp/minio_downloads/1760972200.json
[2025-10-20T15:13:00.187+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760972210.json -> /tmp/minio_downloads/1760972210.json
[2025-10-20T15:13:00.197+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760972221.json -> /tmp/minio_downloads/1760972221.json
[2025-10-20T15:13:00.206+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760972231.json -> /tmp/minio_downloads/1760972231.json
[2025-10-20T15:13:00.217+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760972241.json -> /tmp/minio_downloads/1760972241.json
[2025-10-20T15:13:00.227+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760972251.json -> /tmp/minio_downloads/1760972251.json
[2025-10-20T15:13:00.238+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760972261.json -> /tmp/minio_downloads/1760972261.json
[2025-10-20T15:13:00.248+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760972271.json -> /tmp/minio_downloads/1760972271.json
[2025-10-20T15:13:00.260+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760972282.json -> /tmp/minio_downloads/1760972282.json
[2025-10-20T15:13:00.270+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760972291.json -> /tmp/minio_downloads/1760972291.json
[2025-10-20T15:13:00.280+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760972303.json -> /tmp/minio_downloads/1760972303.json
[2025-10-20T15:13:00.291+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760972312.json -> /tmp/minio_downloads/1760972312.json
