[2025-10-20T16:20:55.859+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2025-10-20T16:21:08.602+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760967643.json -> /tmp/minio_downloads/1760967643.json
[2025-10-20T16:21:08.618+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760967655.json -> /tmp/minio_downloads/1760967655.json
[2025-10-20T16:21:08.632+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760967667.json -> /tmp/minio_downloads/1760967667.json
[2025-10-20T16:21:08.645+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760967678.json -> /tmp/minio_downloads/1760967678.json
[2025-10-20T16:21:08.659+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760967689.json -> /tmp/minio_downloads/1760967689.json
[2025-10-20T16:21:08.674+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760967701.json -> /tmp/minio_downloads/1760967701.json
[2025-10-20T16:21:08.688+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760967712.json -> /tmp/minio_downloads/1760967712.json
[2025-10-20T16:21:08.703+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760967724.json -> /tmp/minio_downloads/1760967724.json
[2025-10-20T16:21:08.714+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760967736.json -> /tmp/minio_downloads/1760967736.json
[2025-10-20T16:21:08.727+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760967747.json -> /tmp/minio_downloads/1760967747.json
[2025-10-20T16:21:08.737+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760967759.json -> /tmp/minio_downloads/1760967759.json
[2025-10-20T16:21:08.749+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760967770.json -> /tmp/minio_downloads/1760967770.json
[2025-10-20T16:21:08.761+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760967782.json -> /tmp/minio_downloads/1760967782.json
[2025-10-20T16:21:08.776+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760967794.json -> /tmp/minio_downloads/1760967794.json
[2025-10-20T16:21:08.787+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760967805.json -> /tmp/minio_downloads/1760967805.json
[2025-10-20T16:21:08.799+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760967819.json -> /tmp/minio_downloads/1760967819.json
[2025-10-20T16:21:08.811+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760967830.json -> /tmp/minio_downloads/1760967830.json
[2025-10-20T16:21:08.826+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760967842.json -> /tmp/minio_downloads/1760967842.json
[2025-10-20T16:21:08.840+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760967854.json -> /tmp/minio_downloads/1760967854.json
[2025-10-20T16:21:08.851+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760967866.json -> /tmp/minio_downloads/1760967866.json
[2025-10-20T16:21:08.863+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760967877.json -> /tmp/minio_downloads/1760967877.json
[2025-10-20T16:21:08.875+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760967889.json -> /tmp/minio_downloads/1760967889.json
[2025-10-20T16:21:08.890+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760967900.json -> /tmp/minio_downloads/1760967900.json
[2025-10-20T16:21:08.901+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760967972.json -> /tmp/minio_downloads/1760967972.json
[2025-10-20T16:21:08.912+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760967983.json -> /tmp/minio_downloads/1760967983.json
[2025-10-20T16:21:08.924+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760967994.json -> /tmp/minio_downloads/1760967994.json
[2025-10-20T16:21:08.936+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760968006.json -> /tmp/minio_downloads/1760968006.json
[2025-10-20T16:21:08.947+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760968018.json -> /tmp/minio_downloads/1760968018.json
[2025-10-20T16:21:08.960+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760968029.json -> /tmp/minio_downloads/1760968029.json
[2025-10-20T16:21:08.973+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760968041.json -> /tmp/minio_downloads/1760968041.json
[2025-10-20T16:21:08.984+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760968052.json -> /tmp/minio_downloads/1760968052.json
[2025-10-20T16:21:08.995+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760968062.json -> /tmp/minio_downloads/1760968062.json
[2025-10-20T16:21:09.010+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760968073.json -> /tmp/minio_downloads/1760968073.json
[2025-10-20T16:21:09.022+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760968083.json -> /tmp/minio_downloads/1760968083.json
[2025-10-20T16:21:09.035+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760968093.json -> /tmp/minio_downloads/1760968093.json
[2025-10-20T16:21:09.049+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760968103.json -> /tmp/minio_downloads/1760968103.json
[2025-10-20T16:21:09.062+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760968114.json -> /tmp/minio_downloads/1760968114.json
[2025-10-20T16:21:09.075+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760968124.json -> /tmp/minio_downloads/1760968124.json
[2025-10-20T16:21:09.089+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760968134.json -> /tmp/minio_downloads/1760968134.json
[2025-10-20T16:21:09.102+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760968144.json -> /tmp/minio_downloads/1760968144.json
[2025-10-20T16:21:09.114+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760968156.json -> /tmp/minio_downloads/1760968156.json
[2025-10-20T16:21:09.127+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760968166.json -> /tmp/minio_downloads/1760968166.json
[2025-10-20T16:21:09.139+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760968177.json -> /tmp/minio_downloads/1760968177.json
[2025-10-20T16:21:09.151+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760968187.json -> /tmp/minio_downloads/1760968187.json
[2025-10-20T16:21:09.165+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760968198.json -> /tmp/minio_downloads/1760968198.json
[2025-10-20T16:21:09.180+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760968207.json -> /tmp/minio_downloads/1760968207.json
[2025-10-20T16:21:09.194+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760968217.json -> /tmp/minio_downloads/1760968217.json
[2025-10-20T16:21:09.207+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760968228.json -> /tmp/minio_downloads/1760968228.json
[2025-10-20T16:21:09.217+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760968238.json -> /tmp/minio_downloads/1760968238.json
[2025-10-20T16:21:09.229+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760968248.json -> /tmp/minio_downloads/1760968248.json
[2025-10-20T16:21:09.240+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760968258.json -> /tmp/minio_downloads/1760968258.json
