[2025-10-20T16:24:32.603+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2025-10-20T16:24:44.985+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760977347.json -> /tmp/minio_downloads/1760977347.json
[2025-10-20T16:24:44.996+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760977355.json -> /tmp/minio_downloads/1760977355.json
[2025-10-20T16:24:45.010+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760977363.json -> /tmp/minio_downloads/1760977363.json
[2025-10-20T16:24:45.021+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760977371.json -> /tmp/minio_downloads/1760977371.json
[2025-10-20T16:24:45.033+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760977379.json -> /tmp/minio_downloads/1760977379.json
[2025-10-20T16:24:45.043+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760977389.json -> /tmp/minio_downloads/1760977389.json
[2025-10-20T16:24:45.055+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760977397.json -> /tmp/minio_downloads/1760977397.json
[2025-10-20T16:24:45.068+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760977406.json -> /tmp/minio_downloads/1760977406.json
[2025-10-20T16:24:45.078+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760977414.json -> /tmp/minio_downloads/1760977414.json
[2025-10-20T16:24:45.092+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760977422.json -> /tmp/minio_downloads/1760977422.json
[2025-10-20T16:24:45.103+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760977430.json -> /tmp/minio_downloads/1760977430.json
[2025-10-20T16:24:45.113+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760977438.json -> /tmp/minio_downloads/1760977438.json
[2025-10-20T16:24:45.123+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760977446.json -> /tmp/minio_downloads/1760977446.json
[2025-10-20T16:24:45.134+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760977454.json -> /tmp/minio_downloads/1760977454.json
[2025-10-20T16:24:45.143+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760977462.json -> /tmp/minio_downloads/1760977462.json
[2025-10-20T16:24:45.154+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760977470.json -> /tmp/minio_downloads/1760977470.json
[2025-10-20T16:24:45.164+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760967517.json -> /tmp/minio_downloads/1760967517.json
[2025-10-20T16:24:45.173+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760967529.json -> /tmp/minio_downloads/1760967529.json
[2025-10-20T16:24:45.183+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760967540.json -> /tmp/minio_downloads/1760967540.json
[2025-10-20T16:24:45.193+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760967551.json -> /tmp/minio_downloads/1760967551.json
[2025-10-20T16:24:45.203+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760967563.json -> /tmp/minio_downloads/1760967563.json
[2025-10-20T16:24:45.212+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760967574.json -> /tmp/minio_downloads/1760967574.json
[2025-10-20T16:24:45.222+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760967585.json -> /tmp/minio_downloads/1760967585.json
[2025-10-20T16:24:45.232+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760967597.json -> /tmp/minio_downloads/1760967597.json
[2025-10-20T16:24:45.242+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760967608.json -> /tmp/minio_downloads/1760967608.json
[2025-10-20T16:24:45.251+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760967620.json -> /tmp/minio_downloads/1760967620.json
[2025-10-20T16:24:45.261+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760967632.json -> /tmp/minio_downloads/1760967632.json
[2025-10-20T16:24:45.271+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760967643.json -> /tmp/minio_downloads/1760967643.json
[2025-10-20T16:24:45.280+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760967655.json -> /tmp/minio_downloads/1760967655.json
[2025-10-20T16:24:45.289+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760967667.json -> /tmp/minio_downloads/1760967667.json
[2025-10-20T16:24:45.299+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760967678.json -> /tmp/minio_downloads/1760967678.json
[2025-10-20T16:24:45.308+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760967689.json -> /tmp/minio_downloads/1760967689.json
[2025-10-20T16:24:45.318+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760967701.json -> /tmp/minio_downloads/1760967701.json
[2025-10-20T16:24:45.328+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760967712.json -> /tmp/minio_downloads/1760967712.json
[2025-10-20T16:24:45.337+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760967724.json -> /tmp/minio_downloads/1760967724.json
[2025-10-20T16:24:45.349+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760967736.json -> /tmp/minio_downloads/1760967736.json
[2025-10-20T16:24:45.358+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760967747.json -> /tmp/minio_downloads/1760967747.json
[2025-10-20T16:24:45.367+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760967759.json -> /tmp/minio_downloads/1760967759.json
[2025-10-20T16:24:45.377+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760967770.json -> /tmp/minio_downloads/1760967770.json
[2025-10-20T16:24:45.386+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760967782.json -> /tmp/minio_downloads/1760967782.json
[2025-10-20T16:24:45.396+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760967794.json -> /tmp/minio_downloads/1760967794.json
[2025-10-20T16:24:45.406+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760967805.json -> /tmp/minio_downloads/1760967805.json
[2025-10-20T16:24:45.416+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760967819.json -> /tmp/minio_downloads/1760967819.json
[2025-10-20T16:24:45.424+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760967830.json -> /tmp/minio_downloads/1760967830.json
[2025-10-20T16:24:45.432+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760967842.json -> /tmp/minio_downloads/1760967842.json
[2025-10-20T16:24:45.440+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760967854.json -> /tmp/minio_downloads/1760967854.json
[2025-10-20T16:24:45.450+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760967866.json -> /tmp/minio_downloads/1760967866.json
[2025-10-20T16:24:45.459+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760967877.json -> /tmp/minio_downloads/1760967877.json
[2025-10-20T16:24:45.468+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760967889.json -> /tmp/minio_downloads/1760967889.json
[2025-10-20T16:24:45.477+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760967900.json -> /tmp/minio_downloads/1760967900.json
[2025-10-20T16:24:45.485+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760967972.json -> /tmp/minio_downloads/1760967972.json
