[2025-10-20T16:27:50.326+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2025-10-20T16:27:58.831+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760975153.json -> /tmp/minio_downloads/1760975153.json
[2025-10-20T16:27:58.839+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760975161.json -> /tmp/minio_downloads/1760975161.json
[2025-10-20T16:27:58.846+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760975170.json -> /tmp/minio_downloads/1760975170.json
[2025-10-20T16:27:58.854+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760975177.json -> /tmp/minio_downloads/1760975177.json
[2025-10-20T16:27:58.862+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760975185.json -> /tmp/minio_downloads/1760975185.json
[2025-10-20T16:27:58.873+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760975193.json -> /tmp/minio_downloads/1760975193.json
[2025-10-20T16:27:58.886+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760975207.json -> /tmp/minio_downloads/1760975207.json
[2025-10-20T16:27:58.896+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760975215.json -> /tmp/minio_downloads/1760975215.json
[2025-10-20T16:27:58.903+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760975223.json -> /tmp/minio_downloads/1760975223.json
[2025-10-20T16:27:58.912+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760975230.json -> /tmp/minio_downloads/1760975230.json
[2025-10-20T16:27:58.920+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760975238.json -> /tmp/minio_downloads/1760975238.json
[2025-10-20T16:27:58.930+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760975246.json -> /tmp/minio_downloads/1760975246.json
[2025-10-20T16:27:58.941+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760975254.json -> /tmp/minio_downloads/1760975254.json
[2025-10-20T16:27:58.949+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760975262.json -> /tmp/minio_downloads/1760975262.json
[2025-10-20T16:27:58.958+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760975270.json -> /tmp/minio_downloads/1760975270.json
[2025-10-20T16:27:58.967+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760975278.json -> /tmp/minio_downloads/1760975278.json
[2025-10-20T16:27:58.974+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760975286.json -> /tmp/minio_downloads/1760975286.json
[2025-10-20T16:27:58.982+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760975294.json -> /tmp/minio_downloads/1760975294.json
[2025-10-20T16:27:58.992+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760975302.json -> /tmp/minio_downloads/1760975302.json
[2025-10-20T16:27:59.005+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760975311.json -> /tmp/minio_downloads/1760975311.json
[2025-10-20T16:27:59.013+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760975321.json -> /tmp/minio_downloads/1760975321.json
[2025-10-20T16:27:59.022+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760975331.json -> /tmp/minio_downloads/1760975331.json
[2025-10-20T16:27:59.032+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760975342.json -> /tmp/minio_downloads/1760975342.json
[2025-10-20T16:27:59.040+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760975350.json -> /tmp/minio_downloads/1760975350.json
[2025-10-20T16:27:59.051+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760975358.json -> /tmp/minio_downloads/1760975358.json
[2025-10-20T16:27:59.060+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760975366.json -> /tmp/minio_downloads/1760975366.json
[2025-10-20T16:27:59.067+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760975373.json -> /tmp/minio_downloads/1760975373.json
[2025-10-20T16:27:59.076+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760975381.json -> /tmp/minio_downloads/1760975381.json
[2025-10-20T16:27:59.084+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760975389.json -> /tmp/minio_downloads/1760975389.json
[2025-10-20T16:27:59.091+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760975398.json -> /tmp/minio_downloads/1760975398.json
[2025-10-20T16:27:59.100+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760975406.json -> /tmp/minio_downloads/1760975406.json
[2025-10-20T16:27:59.107+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760975414.json -> /tmp/minio_downloads/1760975414.json
[2025-10-20T16:27:59.115+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760975422.json -> /tmp/minio_downloads/1760975422.json
[2025-10-20T16:27:59.121+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760975430.json -> /tmp/minio_downloads/1760975430.json
[2025-10-20T16:27:59.130+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760975438.json -> /tmp/minio_downloads/1760975438.json
[2025-10-20T16:27:59.137+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760975445.json -> /tmp/minio_downloads/1760975445.json
[2025-10-20T16:27:59.145+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760975453.json -> /tmp/minio_downloads/1760975453.json
[2025-10-20T16:27:59.153+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760975461.json -> /tmp/minio_downloads/1760975461.json
[2025-10-20T16:27:59.162+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760975469.json -> /tmp/minio_downloads/1760975469.json
[2025-10-20T16:27:59.170+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760975477.json -> /tmp/minio_downloads/1760975477.json
[2025-10-20T16:27:59.178+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760975485.json -> /tmp/minio_downloads/1760975485.json
[2025-10-20T16:27:59.186+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760975493.json -> /tmp/minio_downloads/1760975493.json
[2025-10-20T16:27:59.195+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760975501.json -> /tmp/minio_downloads/1760975501.json
[2025-10-20T16:27:59.202+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760975509.json -> /tmp/minio_downloads/1760975509.json
[2025-10-20T16:27:59.210+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760975517.json -> /tmp/minio_downloads/1760975517.json
[2025-10-20T16:27:59.217+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760975525.json -> /tmp/minio_downloads/1760975525.json
[2025-10-20T16:27:59.225+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760975533.json -> /tmp/minio_downloads/1760975533.json
[2025-10-20T16:27:59.232+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760975541.json -> /tmp/minio_downloads/1760975541.json
[2025-10-20T16:27:59.239+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760975549.json -> /tmp/minio_downloads/1760975549.json
[2025-10-20T16:27:59.247+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760975557.json -> /tmp/minio_downloads/1760975557.json
[2025-10-20T16:27:59.254+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760975565.json -> /tmp/minio_downloads/1760975565.json
[2025-10-20T16:27:59.262+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760975573.json -> /tmp/minio_downloads/1760975573.json
[2025-10-20T16:27:59.270+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760975581.json -> /tmp/minio_downloads/1760975581.json
[2025-10-20T16:27:59.278+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760975589.json -> /tmp/minio_downloads/1760975589.json
[2025-10-20T16:27:59.286+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760975597.json -> /tmp/minio_downloads/1760975597.json
[2025-10-20T16:27:59.293+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760975606.json -> /tmp/minio_downloads/1760975606.json
[2025-10-20T16:27:59.302+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760975614.json -> /tmp/minio_downloads/1760975614.json
[2025-10-20T16:27:59.308+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760975621.json -> /tmp/minio_downloads/1760975621.json
[2025-10-20T16:27:59.316+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976251.json -> /tmp/minio_downloads/1760976251.json
[2025-10-20T16:27:59.324+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976259.json -> /tmp/minio_downloads/1760976259.json
[2025-10-20T16:27:59.331+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976267.json -> /tmp/minio_downloads/1760976267.json
[2025-10-20T16:27:59.339+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976275.json -> /tmp/minio_downloads/1760976275.json
[2025-10-20T16:27:59.347+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976283.json -> /tmp/minio_downloads/1760976283.json
[2025-10-20T16:27:59.354+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976292.json -> /tmp/minio_downloads/1760976292.json
[2025-10-20T16:27:59.362+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976300.json -> /tmp/minio_downloads/1760976300.json
[2025-10-20T16:27:59.369+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976307.json -> /tmp/minio_downloads/1760976307.json
[2025-10-20T16:27:59.378+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976315.json -> /tmp/minio_downloads/1760976315.json
[2025-10-20T16:27:59.387+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976323.json -> /tmp/minio_downloads/1760976323.json
[2025-10-20T16:27:59.394+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976331.json -> /tmp/minio_downloads/1760976331.json
[2025-10-20T16:27:59.401+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976340.json -> /tmp/minio_downloads/1760976340.json
[2025-10-20T16:27:59.410+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976348.json -> /tmp/minio_downloads/1760976348.json
[2025-10-20T16:27:59.418+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976356.json -> /tmp/minio_downloads/1760976356.json
[2025-10-20T16:27:59.426+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976364.json -> /tmp/minio_downloads/1760976364.json
[2025-10-20T16:27:59.434+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976371.json -> /tmp/minio_downloads/1760976371.json
[2025-10-20T16:27:59.442+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976379.json -> /tmp/minio_downloads/1760976379.json
[2025-10-20T16:27:59.450+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976387.json -> /tmp/minio_downloads/1760976387.json
[2025-10-20T16:27:59.457+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976395.json -> /tmp/minio_downloads/1760976395.json
[2025-10-20T16:27:59.465+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976404.json -> /tmp/minio_downloads/1760976404.json
[2025-10-20T16:27:59.472+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976412.json -> /tmp/minio_downloads/1760976412.json
[2025-10-20T16:27:59.479+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976421.json -> /tmp/minio_downloads/1760976421.json
[2025-10-20T16:27:59.487+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976429.json -> /tmp/minio_downloads/1760976429.json
[2025-10-20T16:27:59.494+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976438.json -> /tmp/minio_downloads/1760976438.json
[2025-10-20T16:27:59.502+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976446.json -> /tmp/minio_downloads/1760976446.json
[2025-10-20T16:27:59.510+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976455.json -> /tmp/minio_downloads/1760976455.json
[2025-10-20T16:27:59.518+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976463.json -> /tmp/minio_downloads/1760976463.json
[2025-10-20T16:27:59.525+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976471.json -> /tmp/minio_downloads/1760976471.json
[2025-10-20T16:27:59.532+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976479.json -> /tmp/minio_downloads/1760976479.json
[2025-10-20T16:27:59.540+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976488.json -> /tmp/minio_downloads/1760976488.json
[2025-10-20T16:27:59.547+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976496.json -> /tmp/minio_downloads/1760976496.json
[2025-10-20T16:27:59.554+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976504.json -> /tmp/minio_downloads/1760976504.json
[2025-10-20T16:27:59.561+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976514.json -> /tmp/minio_downloads/1760976514.json
[2025-10-20T16:27:59.569+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976522.json -> /tmp/minio_downloads/1760976522.json
[2025-10-20T16:27:59.578+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976530.json -> /tmp/minio_downloads/1760976530.json
[2025-10-20T16:27:59.585+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976538.json -> /tmp/minio_downloads/1760976538.json
[2025-10-20T16:27:59.596+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976546.json -> /tmp/minio_downloads/1760976546.json
[2025-10-20T16:27:59.605+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976554.json -> /tmp/minio_downloads/1760976554.json
[2025-10-20T16:27:59.614+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976563.json -> /tmp/minio_downloads/1760976563.json
[2025-10-20T16:27:59.625+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976572.json -> /tmp/minio_downloads/1760976572.json
[2025-10-20T16:27:59.636+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976581.json -> /tmp/minio_downloads/1760976581.json
[2025-10-20T16:27:59.645+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976589.json -> /tmp/minio_downloads/1760976589.json
[2025-10-20T16:27:59.655+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976598.json -> /tmp/minio_downloads/1760976598.json
[2025-10-20T16:27:59.666+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976606.json -> /tmp/minio_downloads/1760976606.json
[2025-10-20T16:27:59.678+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976614.json -> /tmp/minio_downloads/1760976614.json
[2025-10-20T16:27:59.689+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976622.json -> /tmp/minio_downloads/1760976622.json
[2025-10-20T16:27:59.699+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976630.json -> /tmp/minio_downloads/1760976630.json
[2025-10-20T16:27:59.709+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976638.json -> /tmp/minio_downloads/1760976638.json
[2025-10-20T16:27:59.719+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976646.json -> /tmp/minio_downloads/1760976646.json
[2025-10-20T16:27:59.727+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976654.json -> /tmp/minio_downloads/1760976654.json
[2025-10-20T16:27:59.735+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976662.json -> /tmp/minio_downloads/1760976662.json
[2025-10-20T16:27:59.743+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976670.json -> /tmp/minio_downloads/1760976670.json
[2025-10-20T16:27:59.751+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976678.json -> /tmp/minio_downloads/1760976678.json
[2025-10-20T16:27:59.757+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976686.json -> /tmp/minio_downloads/1760976686.json
[2025-10-20T16:27:59.765+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976694.json -> /tmp/minio_downloads/1760976694.json
[2025-10-20T16:27:59.773+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976701.json -> /tmp/minio_downloads/1760976701.json
[2025-10-20T16:27:59.781+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976709.json -> /tmp/minio_downloads/1760976709.json
[2025-10-20T16:27:59.788+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976717.json -> /tmp/minio_downloads/1760976717.json
[2025-10-20T16:27:59.797+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976725.json -> /tmp/minio_downloads/1760976725.json
[2025-10-20T16:27:59.805+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976733.json -> /tmp/minio_downloads/1760976733.json
[2025-10-20T16:27:59.812+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976742.json -> /tmp/minio_downloads/1760976742.json
[2025-10-20T16:27:59.819+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976751.json -> /tmp/minio_downloads/1760976751.json
[2025-10-20T16:27:59.828+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976758.json -> /tmp/minio_downloads/1760976758.json
[2025-10-20T16:27:59.836+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976767.json -> /tmp/minio_downloads/1760976767.json
[2025-10-20T16:27:59.844+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976775.json -> /tmp/minio_downloads/1760976775.json
[2025-10-20T16:27:59.851+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976782.json -> /tmp/minio_downloads/1760976782.json
[2025-10-20T16:27:59.859+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976790.json -> /tmp/minio_downloads/1760976790.json
[2025-10-20T16:27:59.869+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976799.json -> /tmp/minio_downloads/1760976799.json
[2025-10-20T16:27:59.883+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976807.json -> /tmp/minio_downloads/1760976807.json
[2025-10-20T16:27:59.892+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976815.json -> /tmp/minio_downloads/1760976815.json
[2025-10-20T16:27:59.901+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976823.json -> /tmp/minio_downloads/1760976823.json
[2025-10-20T16:27:59.910+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976831.json -> /tmp/minio_downloads/1760976831.json
[2025-10-20T16:27:59.919+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976839.json -> /tmp/minio_downloads/1760976839.json
[2025-10-20T16:27:59.929+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976847.json -> /tmp/minio_downloads/1760976847.json
[2025-10-20T16:27:59.938+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976855.json -> /tmp/minio_downloads/1760976855.json
[2025-10-20T16:27:59.948+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976863.json -> /tmp/minio_downloads/1760976863.json
[2025-10-20T16:27:59.957+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976871.json -> /tmp/minio_downloads/1760976871.json
[2025-10-20T16:27:59.966+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976879.json -> /tmp/minio_downloads/1760976879.json
[2025-10-20T16:27:59.974+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976887.json -> /tmp/minio_downloads/1760976887.json
[2025-10-20T16:27:59.981+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976895.json -> /tmp/minio_downloads/1760976895.json
[2025-10-20T16:27:59.989+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976903.json -> /tmp/minio_downloads/1760976903.json
[2025-10-20T16:27:59.999+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976911.json -> /tmp/minio_downloads/1760976911.json
[2025-10-20T16:28:00.006+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976919.json -> /tmp/minio_downloads/1760976919.json
[2025-10-20T16:28:00.017+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976927.json -> /tmp/minio_downloads/1760976927.json
[2025-10-20T16:28:00.028+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976935.json -> /tmp/minio_downloads/1760976935.json
[2025-10-20T16:28:00.039+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976943.json -> /tmp/minio_downloads/1760976943.json
[2025-10-20T16:28:00.048+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976952.json -> /tmp/minio_downloads/1760976952.json
[2025-10-20T16:28:00.058+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976961.json -> /tmp/minio_downloads/1760976961.json
[2025-10-20T16:28:00.067+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976970.json -> /tmp/minio_downloads/1760976970.json
[2025-10-20T16:28:00.075+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976978.json -> /tmp/minio_downloads/1760976978.json
[2025-10-20T16:28:00.084+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976986.json -> /tmp/minio_downloads/1760976986.json
[2025-10-20T16:28:00.094+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760976994.json -> /tmp/minio_downloads/1760976994.json
[2025-10-20T16:28:00.104+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760977002.json -> /tmp/minio_downloads/1760977002.json
[2025-10-20T16:28:00.113+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760977010.json -> /tmp/minio_downloads/1760977010.json
[2025-10-20T16:28:00.124+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760977017.json -> /tmp/minio_downloads/1760977017.json
[2025-10-20T16:28:00.134+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760977025.json -> /tmp/minio_downloads/1760977025.json
[2025-10-20T16:28:00.142+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760977034.json -> /tmp/minio_downloads/1760977034.json
[2025-10-20T16:28:00.149+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760977042.json -> /tmp/minio_downloads/1760977042.json
[2025-10-20T16:28:00.156+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760977050.json -> /tmp/minio_downloads/1760977050.json
[2025-10-20T16:28:00.163+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760977058.json -> /tmp/minio_downloads/1760977058.json
[2025-10-20T16:28:00.171+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760977066.json -> /tmp/minio_downloads/1760977066.json
[2025-10-20T16:28:00.177+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760977074.json -> /tmp/minio_downloads/1760977074.json
[2025-10-20T16:28:00.186+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760977082.json -> /tmp/minio_downloads/1760977082.json
[2025-10-20T16:28:00.195+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760977091.json -> /tmp/minio_downloads/1760977091.json
[2025-10-20T16:28:00.203+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760977099.json -> /tmp/minio_downloads/1760977099.json
[2025-10-20T16:28:00.211+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760977107.json -> /tmp/minio_downloads/1760977107.json
[2025-10-20T16:28:00.220+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760977115.json -> /tmp/minio_downloads/1760977115.json
[2025-10-20T16:28:00.229+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760977123.json -> /tmp/minio_downloads/1760977123.json
[2025-10-20T16:28:00.237+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760977131.json -> /tmp/minio_downloads/1760977131.json
[2025-10-20T16:28:00.245+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760977139.json -> /tmp/minio_downloads/1760977139.json
[2025-10-20T16:28:00.253+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760977147.json -> /tmp/minio_downloads/1760977147.json
[2025-10-20T16:28:00.262+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760977155.json -> /tmp/minio_downloads/1760977155.json
[2025-10-20T16:28:00.269+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760977162.json -> /tmp/minio_downloads/1760977162.json
[2025-10-20T16:28:00.277+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760977170.json -> /tmp/minio_downloads/1760977170.json
[2025-10-20T16:28:00.285+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760977178.json -> /tmp/minio_downloads/1760977178.json
[2025-10-20T16:28:00.292+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760977186.json -> /tmp/minio_downloads/1760977186.json
[2025-10-20T16:28:00.302+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760977194.json -> /tmp/minio_downloads/1760977194.json
[2025-10-20T16:28:00.310+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760977202.json -> /tmp/minio_downloads/1760977202.json
[2025-10-20T16:28:00.318+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760977210.json -> /tmp/minio_downloads/1760977210.json
[2025-10-20T16:28:00.326+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760977218.json -> /tmp/minio_downloads/1760977218.json
[2025-10-20T16:28:00.334+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760977226.json -> /tmp/minio_downloads/1760977226.json
[2025-10-20T16:28:00.342+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760977234.json -> /tmp/minio_downloads/1760977234.json
[2025-10-20T16:28:00.349+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760977242.json -> /tmp/minio_downloads/1760977242.json
[2025-10-20T16:28:00.356+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760977250.json -> /tmp/minio_downloads/1760977250.json
[2025-10-20T16:28:00.365+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760977258.json -> /tmp/minio_downloads/1760977258.json
[2025-10-20T16:28:00.373+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760977267.json -> /tmp/minio_downloads/1760977267.json
[2025-10-20T16:28:00.380+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760977275.json -> /tmp/minio_downloads/1760977275.json
[2025-10-20T16:28:00.388+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760977284.json -> /tmp/minio_downloads/1760977284.json
[2025-10-20T16:28:00.396+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760977292.json -> /tmp/minio_downloads/1760977292.json
[2025-10-20T16:28:00.403+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760977300.json -> /tmp/minio_downloads/1760977300.json
[2025-10-20T16:28:00.412+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760977308.json -> /tmp/minio_downloads/1760977308.json
[2025-10-20T16:28:00.421+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760977316.json -> /tmp/minio_downloads/1760977316.json
[2025-10-20T16:28:00.429+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760977323.json -> /tmp/minio_downloads/1760977323.json
[2025-10-20T16:28:00.437+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760977331.json -> /tmp/minio_downloads/1760977331.json
[2025-10-20T16:28:00.445+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1760977339.json -> /tmp/minio_downloads/1760977339.json
