[2025-10-20T14:22:30.350+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2025-10-20T14:22:43.618+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760969871.json -> /tmp/minio_downloads/1760969871.json
[2025-10-20T14:22:43.631+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760969882.json -> /tmp/minio_downloads/1760969882.json
[2025-10-20T14:22:43.643+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760969892.json -> /tmp/minio_downloads/1760969892.json
[2025-10-20T14:22:43.655+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760969902.json -> /tmp/minio_downloads/1760969902.json
[2025-10-20T14:22:43.669+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760969912.json -> /tmp/minio_downloads/1760969912.json
[2025-10-20T14:22:43.681+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760969922.json -> /tmp/minio_downloads/1760969922.json
[2025-10-20T14:22:43.691+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760969932.json -> /tmp/minio_downloads/1760969932.json
[2025-10-20T14:22:43.702+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760969942.json -> /tmp/minio_downloads/1760969942.json
[2025-10-20T14:22:43.713+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760969952.json -> /tmp/minio_downloads/1760969952.json
[2025-10-20T14:22:43.723+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760969962.json -> /tmp/minio_downloads/1760969962.json
[2025-10-20T14:22:43.736+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760969972.json -> /tmp/minio_downloads/1760969972.json
[2025-10-20T14:22:43.749+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760969982.json -> /tmp/minio_downloads/1760969982.json
[2025-10-20T14:22:43.760+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760969992.json -> /tmp/minio_downloads/1760969992.json
[2025-10-20T14:22:43.774+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760970003.json -> /tmp/minio_downloads/1760970003.json
[2025-10-20T14:22:43.790+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760970013.json -> /tmp/minio_downloads/1760970013.json
[2025-10-20T14:22:43.803+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760970023.json -> /tmp/minio_downloads/1760970023.json
[2025-10-20T14:22:43.817+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760970034.json -> /tmp/minio_downloads/1760970034.json
[2025-10-20T14:22:43.830+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760970044.json -> /tmp/minio_downloads/1760970044.json
[2025-10-20T14:22:43.840+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760970054.json -> /tmp/minio_downloads/1760970054.json
[2025-10-20T14:22:43.855+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760970065.json -> /tmp/minio_downloads/1760970065.json
[2025-10-20T14:22:43.868+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760970075.json -> /tmp/minio_downloads/1760970075.json
[2025-10-20T14:22:43.881+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760970085.json -> /tmp/minio_downloads/1760970085.json
[2025-10-20T14:22:43.896+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760970095.json -> /tmp/minio_downloads/1760970095.json
[2025-10-20T14:22:43.907+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760970106.json -> /tmp/minio_downloads/1760970106.json
[2025-10-20T14:22:43.922+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760970116.json -> /tmp/minio_downloads/1760970116.json
[2025-10-20T14:22:43.935+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760970127.json -> /tmp/minio_downloads/1760970127.json
[2025-10-20T14:22:43.950+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760970137.json -> /tmp/minio_downloads/1760970137.json
[2025-10-20T14:22:43.968+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760970147.json -> /tmp/minio_downloads/1760970147.json
[2025-10-20T14:22:43.985+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760967515.json -> /tmp/minio_downloads/1760967515.json
[2025-10-20T14:22:44.004+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760967526.json -> /tmp/minio_downloads/1760967526.json
[2025-10-20T14:22:44.020+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760967538.json -> /tmp/minio_downloads/1760967538.json
[2025-10-20T14:22:44.032+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760967549.json -> /tmp/minio_downloads/1760967549.json
[2025-10-20T14:22:44.045+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760967560.json -> /tmp/minio_downloads/1760967560.json
[2025-10-20T14:22:44.059+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760967572.json -> /tmp/minio_downloads/1760967572.json
[2025-10-20T14:22:44.074+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760967583.json -> /tmp/minio_downloads/1760967583.json
[2025-10-20T14:22:44.089+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760967595.json -> /tmp/minio_downloads/1760967595.json
[2025-10-20T14:22:44.107+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760967606.json -> /tmp/minio_downloads/1760967606.json
[2025-10-20T14:22:44.126+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760967618.json -> /tmp/minio_downloads/1760967618.json
[2025-10-20T14:22:44.144+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760967629.json -> /tmp/minio_downloads/1760967629.json
[2025-10-20T14:22:44.161+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760967641.json -> /tmp/minio_downloads/1760967641.json
[2025-10-20T14:22:44.176+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760967652.json -> /tmp/minio_downloads/1760967652.json
[2025-10-20T14:22:44.190+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760967665.json -> /tmp/minio_downloads/1760967665.json
[2025-10-20T14:22:44.207+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760967676.json -> /tmp/minio_downloads/1760967676.json
[2025-10-20T14:22:44.225+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760967688.json -> /tmp/minio_downloads/1760967688.json
[2025-10-20T14:22:44.244+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760967699.json -> /tmp/minio_downloads/1760967699.json
[2025-10-20T14:22:44.258+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760967710.json -> /tmp/minio_downloads/1760967710.json
[2025-10-20T14:22:44.272+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760967722.json -> /tmp/minio_downloads/1760967722.json
[2025-10-20T14:22:44.288+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760967734.json -> /tmp/minio_downloads/1760967734.json
[2025-10-20T14:22:44.303+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760967745.json -> /tmp/minio_downloads/1760967745.json
[2025-10-20T14:22:44.317+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760967756.json -> /tmp/minio_downloads/1760967756.json
[2025-10-20T14:22:44.333+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760967768.json -> /tmp/minio_downloads/1760967768.json
[2025-10-20T14:22:44.346+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760967780.json -> /tmp/minio_downloads/1760967780.json
[2025-10-20T14:22:44.363+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760967791.json -> /tmp/minio_downloads/1760967791.json
[2025-10-20T14:22:44.375+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760967803.json -> /tmp/minio_downloads/1760967803.json
